#class tools::wcsv::ntuple
#title Per-rod Left/Right photon counts per event
#separator 44
#vector_separator 59
#column int EventID
#column int iz
#column int iy
#column int Left
#column int Right
840,2,0,0,0
840,2,1,0,0
840,2,2,0,0
840,2,3,0,0
840,3,0,0,0
840,3,1,0,0
840,3,2,0,0
840,3,3,0,0
841,0,0,0,0
841,0,1,0,0
841,0,2,0,0
841,0,3,0,0
841,1,0,0,0
841,1,1,0,0
841,1,2,0,0
841,1,3,0,0
841,2,0,0,0
841,2,1,0,0
841,2,2,0,0
841,2,3,0,0
841,3,0,0,0
841,3,1,0,0
841,3,2,0,0
841,3,3,0,0
842,0,0,0,0
842,0,1,0,0
842,0,2,0,0
842,0,3,0,0
842,1,0,0,0
842,1,1,0,0
842,1,2,0,0
842,1,3,0,0
842,2,0,0,0
842,2,1,0,0
842,2,2,0,0
842,2,3,0,0
842,3,0,0,0
842,3,1,0,0
842,3,2,0,0
842,3,3,0,0
843,0,0,0,0
843,0,1,0,0
843,0,2,0,0
843,0,3,0,0
843,1,0,0,0
843,1,1,0,0
843,1,2,0,0
843,1,3,0,0
843,2,0,0,0
843,2,1,0,0
843,2,2,0,0
843,2,3,0,0
843,3,0,0,0
843,3,1,0,0
843,3,2,0,0
843,3,3,0,0
844,0,0,0,0
844,0,1,0,0
844,0,2,0,0
844,0,3,0,0
844,1,0,0,0
844,1,1,0,0
844,1,2,0,0
844,1,3,0,0
844,2,0,0,0
844,2,1,0,0
844,2,2,0,0
844,2,3,0,0
844,3,0,0,0
844,3,1,0,0
844,3,2,0,0
844,3,3,0,0
845,0,0,0,0
845,0,1,0,0
845,0,2,0,0
845,0,3,0,0
845,1,0,0,0
845,1,1,0,0
845,1,2,0,0
845,1,3,1,2
845,2,0,0,0
845,2,1,0,0
845,2,2,0,0
845,2,3,0,0
845,3,0,0,0
845,3,1,0,0
845,3,2,0,0
845,3,3,0,0
846,0,0,0,0
846,0,1,0,0
846,0,2,0,0
846,0,3,0,0
846,1,0,0,0
846,1,1,0,0
846,1,2,0,0
846,1,3,0,0
846,2,0,0,0
846,2,1,0,0
846,2,2,0,0
846,2,3,0,0
846,3,0,0,0
846,3,1,0,0
846,3,2,0,0
846,3,3,0,0
847,0,0,0,0
847,0,1,0,0
847,0,2,0,0
847,0,3,0,0
847,1,0,0,0
847,1,1,0,0
847,1,2,0,0
847,1,3,0,0
847,2,0,0,0
847,2,1,0,0
847,2,2,0,0
847,2,3,1,1
847,3,0,0,0
847,3,1,0,0
847,3,2,0,0
847,3,3,0,0
848,0,0,0,0
848,0,1,0,1
848,0,2,0,0
848,0,3,0,0
848,1,0,0,0
848,1,1,0,0
848,1,2,0,0
848,1,3,0,0
848,2,0,0,0
848,2,1,0,0
848,2,2,0,0
848,2,3,0,0
848,3,0,0,0
848,3,1,0,0
848,3,2,0,0
848,3,3,0,0
849,0,0,0,0
849,0,1,0,0
849,0,2,0,0
849,0,3,0,0
849,1,0,0,0
849,1,1,0,0
849,1,2,0,0
849,1,3,0,0
849,2,0,0,0
849,2,1,0,0
849,2,2,0,0
849,2,3,0,0
849,3,0,0,0
849,3,1,0,0
849,3,2,0,0
849,3,3,0,0
850,0,0,0,0
850,0,1,0,0
850,0,2,0,0
850,0,3,0,0
850,1,0,0,0
850,1,1,0,0
850,1,2,0,0
850,1,3,0,0
850,2,0,0,0
850,2,1,0,0
850,2,2,0,0
850,2,3,0,0
850,3,0,0,0
850,3,1,0,0
850,3,2,0,0
850,3,3,0,0
851,0,0,0,0
851,0,1,0,0
851,0,2,0,0
851,0,3,0,0
851,1,0,0,0
851,1,1,2,0
851,1,2,0,0
851,1,3,0,0
851,2,0,0,0
851,2,1,0,0
851,2,2,0,0
851,2,3,0,0
851,3,0,0,0
851,3,1,0,0
851,3,2,0,0
851,3,3,0,0
852,0,0,0,0
852,0,1,0,0
852,0,2,0,0
852,0,3,0,0
852,1,0,0,0
852,1,1,0,0
852,1,2,0,0
852,1,3,0,0
852,2,0,0,0
852,2,1,0,0
852,2,2,0,0
852,2,3,0,0
852,3,0,0,0
852,3,1,0,0
852,3,2,0,0
852,3,3,0,0
853,0,0,0,0
853,0,1,0,0
853,0,2,0,0
853,0,3,0,0
853,1,0,0,0
853,1,1,0,0
853,1,2,0,0
853,1,3,0,0
853,2,0,0,0
853,2,1,0,0
853,2,2,0,0
853,2,3,0,0
853,3,0,0,0
853,3,1,0,0
853,3,2,0,0
853,3,3,0,0
854,0,0,0,0
854,0,1,0,0
854,0,2,0,0
854,0,3,0,0
854,1,0,0,0
854,1,1,0,0
854,1,2,0,0
854,1,3,0,0
854,2,0,0,0
854,2,1,0,0
854,2,2,0,0
854,2,3,0,0
854,3,0,0,0
854,3,1,0,0
854,3,2,0,0
854,3,3,0,0
855,0,0,0,0
855,0,1,0,0
855,0,2,0,0
855,0,3,0,0
855,1,0,0,0
855,1,1,0,0
855,1,2,0,0
855,1,3,0,0
855,2,0,0,0
855,2,1,0,0
855,2,2,0,0
855,2,3,0,0
855,3,0,0,0
855,3,1,0,0
855,3,2,0,0
855,3,3,0,0
856,0,0,0,0
856,0,1,0,0
856,0,2,0,0
856,0,3,0,0
856,1,0,0,0
856,1,1,0,0
856,1,2,0,0
856,1,3,0,0
856,2,0,0,0
856,2,1,0,0
856,2,2,0,0
856,2,3,0,0
856,3,0,0,0
856,3,1,0,0
856,3,2,0,0
856,3,3,0,0
857,0,0,0,0
857,0,1,0,0
857,0,2,0,0
857,0,3,0,0
857,1,0,0,0
857,1,1,0,0
857,1,2,0,0
857,1,3,0,0
857,2,0,0,0
857,2,1,0,12
857,2,2,0,0
857,2,3,0,0
857,3,0,0,0
857,3,1,0,0
857,3,2,0,0
857,3,3,0,0
858,0,0,0,0
858,0,1,0,0
858,0,2,0,0
858,0,3,0,0
858,1,0,0,0
858,1,1,1,2
858,1,2,0,0
858,1,3,0,1
858,2,0,0,0
858,2,1,0,0
858,2,2,0,0
858,2,3,0,0
858,3,0,0,0
858,3,1,0,0
858,3,2,0,0
858,3,3,0,0
859,0,0,0,0
859,0,1,0,0
859,0,2,0,0
859,0,3,0,0
859,1,0,0,0
859,1,1,0,0
859,1,2,0,0
859,1,3,0,0
859,2,0,0,0
859,2,1,0,0
859,2,2,0,0
859,2,3,0,0
859,3,0,0,0
859,3,1,0,0
859,3,2,0,0
859,3,3,0,0
860,0,0,0,0
860,0,1,0,0
860,0,2,0,0
860,0,3,0,0
860,1,0,0,0
860,1,1,0,0
860,1,2,0,0
860,1,3,0,0
860,2,0,0,0
860,2,1,0,0
860,2,2,0,0
860,2,3,0,0
860,3,0,0,0
860,3,1,0,0
860,3,2,0,0
860,3,3,0,0
861,0,0,0,0
861,0,1,0,0
861,0,2,0,0
861,0,3,0,0
861,1,0,0,0
861,1,1,0,0
861,1,2,0,0
861,1,3,0,0
861,2,0,0,0
861,2,1,0,0
861,2,2,0,0
861,2,3,0,0
861,3,0,0,0
861,3,1,0,0
861,3,2,0,0
861,3,3,0,0
862,0,0,0,0
862,0,1,0,0
862,0,2,0,0
862,0,3,0,0
862,1,0,0,0
862,1,1,0,0
862,1,2,0,0
862,1,3,0,0
862,2,0,0,0
862,2,1,0,0
862,2,2,0,0
862,2,3,0,0
862,3,0,0,0
862,3,1,0,0
862,3,2,0,0
862,3,3,0,0
863,0,0,0,0
863,0,1,0,0
863,0,2,0,0
863,0,3,0,0
863,1,0,0,0
863,1,1,0,0
863,1,2,0,0
863,1,3,0,0
863,2,0,0,0
863,2,1,0,0
863,2,2,0,0
863,2,3,0,0
863,3,0,0,0
863,3,1,0,0
863,3,2,0,0
863,3,3,0,0
864,0,0,0,0
864,0,1,0,0
864,0,2,0,0
864,0,3,0,0
864,1,0,0,0
864,1,1,0,0
864,1,2,0,0
864,1,3,0,0
864,2,0,0,0
864,2,1,0,0
864,2,2,0,0
864,2,3,0,0
864,3,0,0,0
864,3,1,0,0
864,3,2,0,0
864,3,3,0,0
865,0,0,0,0
865,0,1,0,0
865,0,2,0,0
865,0,3,0,0
865,1,0,0,0
865,1,1,0,0
865,1,2,0,0
865,1,3,0,0
865,2,0,0,0
865,2,1,0,0
865,2,2,0,0
865,2,3,0,0
865,3,0,0,0
865,3,1,0,0
865,3,2,0,0
865,3,3,0,0
866,0,0,0,0
866,0,1,0,0
866,0,2,0,0
866,0,3,0,0
866,1,0,0,0
866,1,1,0,0
866,1,2,0,0
866,1,3,0,0
866,2,0,0,0
866,2,1,0,0
866,2,2,0,0
866,2,3,0,0
866,3,0,0,0
866,3,1,0,0
866,3,2,0,0
866,3,3,0,0
867,0,0,0,0
867,0,1,0,0
867,0,2,0,0
867,0,3,0,0
867,1,0,0,0
867,1,1,0,0
867,1,2,0,0
867,1,3,0,0
867,2,0,0,0
867,2,1,0,0
867,2,2,0,0
867,2,3,0,0
867,3,0,0,0
867,3,1,0,0
867,3,2,0,0
867,3,3,0,0
868,0,0,0,0
868,0,1,0,0
868,0,2,0,0
868,0,3,0,0
868,1,0,0,0
868,1,1,0,0
868,1,2,0,0
868,1,3,0,0
868,2,0,0,0
868,2,1,0,0
868,2,2,0,0
868,2,3,0,0
868,3,0,0,0
868,3,1,0,0
868,3,2,0,0
868,3,3,0,0
869,0,0,0,0
869,0,1,0,0
869,0,2,0,0
869,0,3,0,0
869,1,0,0,0
869,1,1,0,0
869,1,2,0,0
869,1,3,0,0
869,2,0,0,0
869,2,1,0,0
869,2,2,0,0
869,2,3,0,0
869,3,0,0,0
869,3,1,0,0
869,3,2,0,0
869,3,3,0,0
870,0,0,0,0
870,0,1,0,0
870,0,2,0,0
870,0,3,0,0
870,1,0,0,0
870,1,1,0,0
870,1,2,0,0
870,1,3,0,0
870,2,0,0,0
870,2,1,0,0
870,2,2,0,0
870,2,3,0,0
870,3,0,0,0
870,3,1,0,0
870,3,2,0,0
870,3,3,0,0
871,0,0,0,0
871,0,1,0,0
871,0,2,0,0
871,0,3,0,0
871,1,0,0,0
871,1,1,0,0
871,1,2,0,0
871,1,3,0,0
871,2,0,0,0
871,2,1,0,0
871,2,2,0,0
871,2,3,0,0
871,3,0,0,0
871,3,1,0,0
871,3,2,0,0
871,3,3,0,0
872,0,0,0,0
872,0,1,0,0
872,0,2,0,0
872,0,3,0,0
872,1,0,0,0
872,1,1,0,0
872,1,2,0,0
872,1,3,0,0
872,2,0,0,0
872,2,1,0,0
872,2,2,0,0
872,2,3,0,0
872,3,0,0,0
872,3,1,0,0
872,3,2,0,0
872,3,3,0,0
873,0,0,0,0
873,0,1,0,0
873,0,2,0,0
873,0,3,0,0
873,1,0,0,0
873,1,1,0,0
873,1,2,0,0
873,1,3,0,0
873,2,0,0,0
873,2,1,0,0
873,2,2,0,0
873,2,3,0,0
873,3,0,0,0
873,3,1,0,0
873,3,2,0,0
873,3,3,0,0
874,0,0,0,0
874,0,1,0,0
874,0,2,0,0
874,0,3,0,0
874,1,0,0,0
874,1,1,0,0
874,1,2,0,0
874,1,3,0,0
874,2,0,0,0
874,2,1,0,0
874,2,2,0,0
874,2,3,0,0
874,3,0,0,0
874,3,1,0,0
874,3,2,0,0
874,3,3,0,0
875,0,0,0,0
875,0,1,0,0
875,0,2,0,0
875,0,3,0,0
875,1,0,0,0
875,1,1,0,0
875,1,2,0,0
875,1,3,0,0
875,2,0,0,0
875,2,1,0,0
875,2,2,0,0
875,2,3,0,0
875,3,0,0,0
875,3,1,0,0
875,3,2,0,0
875,3,3,0,0
876,0,0,0,0
876,0,1,0,0
876,0,2,0,0
876,0,3,0,0
876,1,0,0,0
876,1,1,0,0
876,1,2,0,0
876,1,3,0,0
876,2,0,0,0
876,2,1,0,0
876,2,2,0,0
876,2,3,0,0
876,3,0,0,0
876,3,1,0,0
876,3,2,0,0
876,3,3,0,0
877,0,0,0,0
877,0,1,0,0
877,0,2,0,0
877,0,3,0,0
877,1,0,0,0
877,1,1,0,0
877,1,2,0,0
877,1,3,0,0
877,2,0,0,0
877,2,1,0,0
877,2,2,0,0
877,2,3,0,0
877,3,0,0,0
877,3,1,0,0
877,3,2,0,0
877,3,3,0,0
878,0,0,0,0
878,0,1,0,0
878,0,2,0,0
878,0,3,0,0
878,1,0,0,0
878,1,1,0,0
878,1,2,0,0
878,1,3,0,0
878,2,0,0,0
878,2,1,0,0
878,2,2,0,0
878,2,3,0,0
878,3,0,0,0
878,3,1,0,0
878,3,2,0,0
878,3,3,0,0
879,0,0,0,0
879,0,1,0,0
879,0,2,0,0
879,0,3,0,0
879,1,0,0,0
879,1,1,0,0
879,1,2,0,0
879,1,3,0,0
879,2,0,0,0
879,2,1,0,0
879,2,2,0,0
879,2,3,0,0
879,3,0,0,0
879,3,1,0,0
879,3,2,0,0
879,3,3,0,0
880,0,0,0,0
880,0,1,0,0
880,0,2,0,0
880,0,3,0,0
880,1,0,0,0
880,1,1,0,0
880,1,2,0,0
880,1,3,0,0
880,2,0,0,0
880,2,1,0,0
880,2,2,0,0
880,2,3,0,0
880,3,0,0,0
880,3,1,0,0
880,3,2,0,0
880,3,3,0,0
881,0,0,0,0
881,0,1,0,0
881,0,2,0,0
881,0,3,0,0
881,1,0,0,0
881,1,1,0,0
881,1,2,0,0
881,1,3,0,0
881,2,0,0,0
881,2,1,0,0
881,2,2,0,0
881,2,3,0,0
881,3,0,0,0
881,3,1,0,0
881,3,2,0,0
881,3,3,0,0
882,0,0,0,0
882,0,1,0,0
882,0,2,0,0
882,0,3,0,0
882,1,0,0,0
882,1,1,0,0
882,1,2,0,0
882,1,3,0,0
882,2,0,0,0
882,2,1,0,0
882,2,2,0,0
882,2,3,0,0
882,3,0,0,0
882,3,1,0,0
882,3,2,0,0
882,3,3,0,0
883,0,0,0,0
883,0,1,0,0
883,0,2,0,0
883,0,3,0,0
883,1,0,0,0
883,1,1,0,0
883,1,2,0,0
883,1,3,0,0
883,2,0,0,0
883,2,1,0,0
883,2,2,0,0
883,2,3,0,0
883,3,0,0,0
883,3,1,0,0
883,3,2,0,0
883,3,3,0,0
884,0,0,0,0
884,0,1,0,0
884,0,2,0,0
884,0,3,0,0
884,1,0,0,0
884,1,1,0,0
884,1,2,0,0
884,1,3,0,0
884,2,0,0,0
884,2,1,0,0
884,2,2,0,0
884,2,3,0,0
884,3,0,0,0
884,3,1,0,0
884,3,2,0,0
884,3,3,0,0
885,0,0,0,0
885,0,1,0,0
885,0,2,0,0
885,0,3,0,0
885,1,0,0,0
885,1,1,0,0
885,1,2,0,0
885,1,3,0,0
885,2,0,0,0
885,2,1,0,0
885,2,2,0,0
885,2,3,0,0
885,3,0,0,0
885,3,1,0,0
885,3,2,0,0
885,3,3,0,0
886,0,0,0,0
886,0,1,0,0
886,0,2,0,0
886,0,3,0,0
886,1,0,0,0
886,1,1,0,0
886,1,2,0,0
886,1,3,0,0
886,2,0,0,0
886,2,1,0,0
886,2,2,0,0
886,2,3,0,0
886,3,0,0,0
886,3,1,0,0
886,3,2,0,0
886,3,3,0,0
887,0,0,0,0
887,0,1,0,0
887,0,2,0,0
887,0,3,0,0
887,1,0,0,0
887,1,1,0,0
887,1,2,0,0
887,1,3,0,0
887,2,0,0,0
887,2,1,0,0
887,2,2,0,0
887,2,3,0,0
887,3,0,0,0
887,3,1,0,0
887,3,2,0,0
887,3,3,0,0
888,0,0,0,0
888,0,1,0,0
888,0,2,0,0
888,0,3,0,0
888,1,0,0,0
888,1,1,0,0
888,1,2,0,0
888,1,3,0,0
888,2,0,0,0
888,2,1,0,0
888,2,2,0,0
888,2,3,0,0
888,3,0,0,0
888,3,1,0,0
888,3,2,0,0
888,3,3,0,0
889,0,0,0,0
889,0,1,0,0
889,0,2,0,0
889,0,3,0,0
889,1,0,0,0
889,1,1,0,0
889,1,2,0,0
889,1,3,0,0
889,2,0,0,0
889,2,1,0,0
889,2,2,0,0
889,2,3,0,0
889,3,0,0,0
889,3,1,0,0
889,3,2,0,0
889,3,3,0,0
890,0,0,0,0
890,0,1,0,0
890,0,2,0,0
890,0,3,0,0
890,1,0,0,0
890,1,1,0,0
890,1,2,0,0
890,1,3,0,0
890,2,0,0,0
890,2,1,0,0
890,2,2,0,0
890,2,3,0,0
890,3,0,0,0
890,3,1,0,0
890,3,2,0,0
890,3,3,0,0
891,0,0,0,0
891,0,1,0,0
891,0,2,0,0
891,0,3,0,0
891,1,0,0,0
891,1,1,0,0
891,1,2,0,0
891,1,3,0,0
891,2,0,0,0
891,2,1,0,0
891,2,2,0,0
891,2,3,0,0
891,3,0,0,0
891,3,1,0,0
891,3,2,0,0
891,3,3,0,0
892,0,0,0,0
892,0,1,0,0
892,0,2,0,0
892,0,3,0,0
892,1,0,0,0
892,1,1,0,0
892,1,2,0,0
892,1,3,0,0
892,2,0,0,0
892,2,1,0,0
892,2,2,0,0
892,2,3,0,0
892,3,0,0,0
892,3,1,0,0
892,3,2,0,0
892,3,3,0,0
893,0,0,0,0
893,0,1,0,0
893,0,2,0,2
893,0,3,0,0
893,1,0,0,0
893,1,1,0,0
893,1,2,0,0
893,1,3,0,0
893,2,0,0,0
893,2,1,0,0
893,2,2,0,0
893,2,3,0,0
893,3,0,0,0
893,3,1,0,0
893,3,2,0,0
893,3,3,0,0
894,0,0,0,0
894,0,1,0,0
894,0,2,0,0
894,0,3,0,0
894,1,0,0,0
894,1,1,0,0
894,1,2,0,0
894,1,3,0,0
894,2,0,0,0
894,2,1,0,0
894,2,2,0,0
894,2,3,0,0
894,3,0,0,0
894,3,1,0,0
894,3,2,0,0
894,3,3,0,0
895,0,0,0,0
895,0,1,0,0
895,0,2,0,0
895,0,3,0,0
895,1,0,0,0
895,1,1,0,0
895,1,2,0,0
895,1,3,0,0
895,2,0,0,0
895,2,1,0,0
895,2,2,0,0
895,2,3,0,0
895,3,0,0,0
895,3,1,0,0
895,3,2,0,0
895,3,3,0,0
896,0,0,0,0
896,0,1,0,0
896,0,2,0,0
896,0,3,0,0
896,1,0,0,0
896,1,1,0,0
896,1,2,0,0
896,1,3,0,0
896,2,0,0,0
896,2,1,0,0
896,2,2,0,0
896,2,3,0,0
896,3,0,0,0
896,3,1,0,0
896,3,2,0,0
896,3,3,0,0
897,0,0,0,0
897,0,1,0,0
897,0,2,0,0
897,0,3,0,0
897,1,0,0,0
897,1,1,0,0
897,1,2,0,0
897,1,3,0,0
897,2,0,0,0
897,2,1,0,0
897,2,2,0,0
897,2,3,0,0
897,3,0,0,0
897,3,1,0,0
897,3,2,0,0
897,3,3,0,0
898,0,0,0,0
898,0,1,0,0
898,0,2,0,0
898,0,3,3,0
898,1,0,0,0
898,1,1,0,0
898,1,2,0,0
898,1,3,0,1
898,2,0,0,0
898,2,1,0,0
898,2,2,0,0
898,2,3,0,0
898,3,0,0,0
898,3,1,0,0
898,3,2,0,0
898,3,3,0,0
899,0,0,0,0
899,0,1,0,0
899,0,2,0,0
899,0,3,0,0
899,1,0,0,0
899,1,1,0,0
899,1,2,0,0
899,1,3,0,0
899,2,0,0,0
899,2,1,0,0
899,2,2,0,0
899,2,3,0,0
899,3,0,0,0
899,3,1,0,0
899,3,2,0,0
899,3,3,0,0
900,0,0,0,0
900,0,1,0,0
900,0,2,0,0
900,0,3,0,0
900,1,0,0,0
900,1,1,0,0
900,1,2,0,0
900,1,3,0,0
900,2,0,0,0
900,2,1,0,0
900,2,2,0,0
900,2,3,0,0
900,3,0,0,0
900,3,1,0,0
900,3,2,0,0
900,3,3,0,0
901,0,0,0,0
901,0,1,0,0
901,0,2,0,0
901,0,3,0,0
901,1,0,0,0
901,1,1,0,0
901,1,2,0,0
901,1,3,0,0
901,2,0,0,0
901,2,1,0,0
901,2,2,0,0
901,2,3,0,0
901,3,0,0,0
901,3,1,0,0
901,3,2,0,0
901,3,3,0,0
902,0,0,0,0
902,0,1,0,0
902,0,2,0,0
902,0,3,0,0
902,1,0,0,0
902,1,1,0,0
902,1,2,0,0
902,1,3,0,0
902,2,0,0,0
902,2,1,0,0
902,2,2,0,0
902,2,3,0,0
902,3,0,0,0
902,3,1,0,0
902,3,2,0,0
902,3,3,0,0
903,0,0,0,0
903,0,1,0,0
903,0,2,0,0
903,0,3,0,0
903,1,0,0,0
903,1,1,0,0
903,1,2,0,0
903,1,3,0,0
903,2,0,0,0
903,2,1,0,0
903,2,2,0,0
903,2,3,0,0
903,3,0,0,0
903,3,1,0,0
903,3,2,0,0
903,3,3,0,0
904,0,0,0,0
904,0,1,0,0
904,0,2,0,0
904,0,3,0,0
904,1,0,0,0
904,1,1,0,0
904,1,2,0,0
904,1,3,0,0
904,2,0,0,0
904,2,1,0,0
904,2,2,0,0
904,2,3,0,0
904,3,0,0,0
904,3,1,0,0
904,3,2,0,0
904,3,3,0,0
905,0,0,0,0
905,0,1,0,0
905,0,2,0,0
905,0,3,0,0
905,1,0,0,0
905,1,1,0,0
905,1,2,0,0
905,1,3,0,0
905,2,0,0,0
905,2,1,0,0
905,2,2,0,0
905,2,3,0,0
905,3,0,0,0
905,3,1,0,0
905,3,2,0,0
905,3,3,0,0
906,0,0,0,0
906,0,1,0,0
906,0,2,0,0
906,0,3,0,0
906,1,0,0,0
906,1,1,0,0
906,1,2,0,0
906,1,3,0,0
906,2,0,0,0
906,2,1,0,0
906,2,2,0,0
906,2,3,0,0
906,3,0,0,0
906,3,1,0,0
906,3,2,0,0
906,3,3,0,0
907,0,0,0,0
907,0,1,0,0
907,0,2,0,0
907,0,3,0,0
907,1,0,0,0
907,1,1,0,0
907,1,2,0,0
907,1,3,0,0
907,2,0,0,0
907,2,1,0,0
907,2,2,0,0
907,2,3,0,0
907,3,0,0,0
907,3,1,0,0
907,3,2,0,0
907,3,3,0,0
908,0,0,0,0
908,0,1,0,0
908,0,2,0,0
908,0,3,0,0
908,1,0,0,0
908,1,1,0,0
908,1,2,0,0
908,1,3,0,0
908,2,0,0,0
908,2,1,0,0
908,2,2,0,0
908,2,3,0,0
908,3,0,0,0
908,3,1,0,0
908,3,2,0,0
908,3,3,0,0
909,0,0,0,0
909,0,1,0,0
909,0,2,0,0
909,0,3,0,0
909,1,0,0,0
909,1,1,0,0
909,1,2,0,0
909,1,3,0,0
909,2,0,0,0
909,2,1,0,0
909,2,2,0,0
909,2,3,0,0
909,3,0,0,0
909,3,1,1,0
909,3,2,0,0
909,3,3,0,0
910,0,0,0,0
910,0,1,0,0
910,0,2,0,0
910,0,3,0,0
910,1,0,0,0
910,1,1,0,0
910,1,2,0,0
910,1,3,0,0
910,2,0,0,0
910,2,1,0,0
910,2,2,0,0
910,2,3,0,0
910,3,0,0,0
910,3,1,0,0
910,3,2,0,0
910,3,3,0,0
911,0,0,0,0
911,0,1,0,0
911,0,2,0,0
911,0,3,0,0
911,1,0,0,0
911,1,1,0,0
911,1,2,0,0
911,1,3,0,0
911,2,0,0,0
911,2,1,0,0
911,2,2,0,0
911,2,3,0,0
911,3,0,0,0
911,3,1,0,0
911,3,2,0,0
911,3,3,0,0
912,0,0,0,0
912,0,1,0,0
912,0,2,0,0
912,0,3,0,0
912,1,0,0,0
912,1,1,1,0
912,1,2,1,0
912,1,3,0,0
912,2,0,0,0
912,2,1,0,0
912,2,2,0,0
912,2,3,0,0
912,3,0,0,0
912,3,1,0,0
912,3,2,0,0
912,3,3,0,0
913,0,0,0,0
913,0,1,0,0
913,0,2,0,0
913,0,3,0,0
913,1,0,0,0
913,1,1,0,0
913,1,2,0,0
913,1,3,0,0
913,2,0,0,0
913,2,1,0,0
913,2,2,0,0
913,2,3,0,0
913,3,0,0,0
913,3,1,0,0
913,3,2,0,0
913,3,3,0,0
914,0,0,0,0
914,0,1,0,0
914,0,2,0,0
914,0,3,0,0
914,1,0,0,0
914,1,1,0,0
914,1,2,0,0
914,1,3,0,0
914,2,0,0,0
914,2,1,0,0
914,2,2,0,0
914,2,3,0,0
914,3,0,0,0
914,3,1,0,0
914,3,2,0,0
914,3,3,0,0
915,0,0,0,0
915,0,1,0,0
915,0,2,0,0
915,0,3,0,0
915,1,0,0,0
915,1,1,0,0
915,1,2,0,0
915,1,3,0,0
915,2,0,0,0
915,2,1,0,0
915,2,2,0,0
915,2,3,0,0
915,3,0,0,0
915,3,1,0,0
915,3,2,0,0
915,3,3,0,0
916,0,0,0,0
916,0,1,0,0
916,0,2,0,0
916,0,3,0,0
916,1,0,0,0
916,1,1,1,0
916,1,2,0,0
916,1,3,0,0
916,2,0,0,0
916,2,1,0,0
916,2,2,0,0
916,2,3,0,0
916,3,0,0,0
916,3,1,0,0
916,3,2,0,0
916,3,3,0,0
917,0,0,0,0
917,0,1,0,0
917,0,2,0,0
917,0,3,0,0
917,1,0,0,0
917,1,1,0,0
917,1,2,0,0
917,1,3,0,0
917,2,0,0,0
917,2,1,0,0
917,2,2,0,0
917,2,3,0,0
917,3,0,0,0
917,3,1,0,0
917,3,2,0,0
917,3,3,0,0
918,0,0,0,0
918,0,1,0,0
918,0,2,0,0
918,0,3,0,0
918,1,0,0,0
918,1,1,0,0
918,1,2,0,0
918,1,3,0,0
918,2,0,0,0
918,2,1,0,0
918,2,2,0,0
918,2,3,0,0
918,3,0,0,0
918,3,1,0,0
918,3,2,0,0
918,3,3,0,0
919,0,0,0,0
919,0,1,0,0
919,0,2,0,0
919,0,3,0,0
919,1,0,0,0
919,1,1,0,0
919,1,2,0,0
919,1,3,0,0
919,2,0,0,0
919,2,1,0,0
919,2,2,0,0
919,2,3,0,0
919,3,0,0,0
919,3,1,0,0
919,3,2,0,0
919,3,3,0,0
920,0,0,0,0
920,0,1,0,0
920,0,2,0,0
920,0,3,0,0
920,1,0,0,0
920,1,1,0,0
920,1,2,0,0
920,1,3,0,0
920,2,0,0,0
920,2,1,0,0
920,2,2,0,0
920,2,3,0,0
920,3,0,0,0
920,3,1,0,0
920,3,2,0,0
920,3,3,0,0
921,0,0,2,1
921,0,1,0,0
921,0,2,0,0
921,0,3,0,0
921,1,0,0,0
921,1,1,0,0
921,1,2,0,0
921,1,3,0,0
921,2,0,0,0
921,2,1,0,0
921,2,2,0,0
921,2,3,0,0
921,3,0,0,0
921,3,1,0,0
921,3,2,0,0
921,3,3,0,0
922,0,0,0,0
922,0,1,0,0
922,0,2,0,0
922,0,3,0,0
922,1,0,0,0
922,1,1,0,0
922,1,2,0,4
922,1,3,0,0
922,2,0,0,0
922,2,1,0,0
922,2,2,0,0
922,2,3,0,0
922,3,0,0,0
922,3,1,0,0
922,3,2,0,0
922,3,3,0,0
923,0,0,0,0
923,0,1,0,0
923,0,2,0,0
923,0,3,0,0
923,1,0,0,0
923,1,1,0,0
923,1,2,0,0
923,1,3,0,0
923,2,0,0,0
923,2,1,0,0
923,2,2,0,0
923,2,3,0,0
923,3,0,0,0
923,3,1,0,0
923,3,2,0,0
923,3,3,0,0
924,0,0,0,0
924,0,1,0,0
924,0,2,0,0
924,0,3,0,0
924,1,0,0,0
924,1,1,0,0
924,1,2,0,0
924,1,3,0,0
924,2,0,0,0
924,2,1,0,0
924,2,2,0,0
924,2,3,0,0
924,3,0,0,0
924,3,1,0,0
924,3,2,0,0
924,3,3,0,0
925,0,0,0,0
925,0,1,0,0
925,0,2,0,0
925,0,3,0,0
925,1,0,0,0
925,1,1,0,0
925,1,2,0,0
925,1,3,0,0
925,2,0,0,0
925,2,1,0,0
925,2,2,0,0
925,2,3,0,0
925,3,0,0,0
925,3,1,0,0
925,3,2,0,0
925,3,3,0,0
926,0,0,0,0
926,0,1,0,0
926,0,2,0,0
926,0,3,0,0
926,1,0,0,0
926,1,1,0,0
926,1,2,0,0
926,1,3,0,0
926,2,0,0,0
926,2,1,0,0
926,2,2,0,0
926,2,3,0,0
926,3,0,0,0
926,3,1,0,0
926,3,2,0,0
926,3,3,0,0
927,0,0,0,0
927,0,1,0,0
927,0,2,0,0
927,0,3,0,0
927,1,0,0,0
927,1,1,0,0
927,1,2,0,0
927,1,3,0,0
